scikit-learn/scikit-learn 9387 8937 [0.0066877559860723055, 2.96292443578077, 443.0371625327324, 0.11383260525786332, 168.53273903700975, 1480.5313350707825, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 7725 6970 [0.1269683095363618, 50.48024404652113, 397.5814455658666, 0.10326651916077893, 248.98339853432634, 2411.07573449509, 0.032130073938332025, 0.0, 0.05, 1, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 9469 2176 [0.008247771211784995, 3.1790874872430197, 385.44806901293725, 0.1074647913237365, 407.81340323651716, 3794.8559543374886, 0.03054682025870788, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 9916 9501 [0.011835123706950662, 4.056302631428563, 342.7342824516767, 0.8928524598838192, 8642.489477903084, 9679.638984281537, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 1] 0
scikit-learn/scikit-learn 7724 7273 [0.02269608152388095, 12.470263521221488, 549.4456612741809, 0.05671142835282981, 169.79028152407145, 2993.9341408881864, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 1429 9403 [0.02133938892942888, 5.708090516008753, 267.4908140474819, 0.004824042112401359, 3.441536714777255, 713.4134890593011, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 6958 9547 [-0.01675998326853981, -2.577158575795092, 153.76856495034096, 0.05433683047037278, 217.7575769128492, 4007.5502201325817, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 9774 2295 [0.006684451670592858, 3.4230246720851043, 512.087578872645, 0.002694580788519562, 14.865407551958466, 5516.779313239933, 0.05644719136844073, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 3472 6629 [0.14009419307334395, 44.28072729465905, 316.07824937809255, -0.009954506914076733, -6.318206381423545, 634.7081212519857, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 2442 4583 [0.07116776144274543, 22.237607987786216, 312.4674366170194, 0.10987764391301952, 367.0833699405283, 3340.8376523901075, 0.024489773979674785, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 5431 9062 [0.04668173625717544, 9.700959701724319, 207.8106017368449, 0.1175476838766293, 677.6320953568151, 5764.742213619584, 0.015312351963262359, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8765 9117 [-0.00502444795240086, -1.591569873045603, 316.76512287983684, 0.08922483397626806, 295.24072129924883, 3308.952319012179, 0.053851300776849874, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8427 6661 [-0.016913576225080683, -6.720767063555793, 397.35931503295853, -0.0038125762045909378, -2.149014437803435, 563.6646515329152, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 7696 2266 [0.16763780869544387, 27.641887079401222, 164.89052973496953, 0.08935357706502904, 49.37281521268651, 552.5555532796897, 0.001188562507565629, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 6069 8386 [0.017182471582194696, 6.592689681080863, 383.6869247560709, 0.016217053859869896, 65.55615298669416, 4042.4206241872894, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8931 593 [0.0046797844863819835, 1.1739960086747658, 250.86540033863844, 0.16520178580924302, 798.1747215759123, 4831.513882649896, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 6799 236 [0.03132797367484863, 11.906839732551626, 380.070535558159, 0.07495514806078318, 293.7736452618356, 3919.3257949888443, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 4155 6151 [0.09871486912377993, 38.04348135125115, 385.3875478834694, 0.031062561848118123, 132.5103737421352, 4265.919031084783, 0.03959410155485701, 0.0, 0.2, 1, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 662 5837 [0.10240457466146546, 26.489020827307087, 258.670288069414, 0.017042655152961075, 5.274419853384783, 309.4834581845294, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 1847 10427 [0.014428485852910605, 3.736115627024099, 258.94024259450805, 0.07495110375614748, 165.2566446199244, 2204.8593861617423, 0.022721094541222314, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 9830 4960 [0.05404905365354059, 20.048001528299224, 370.92234133845824, 0.03296602205176309, 17.761631937451412, 538.7860236689213, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 9361 4037 [0.0628407764813079, 22.676963575837238, 360.86383468833395, 0.14833929078273206, 258.80065986293647, 1744.6534798524401, 0.012597747556210752, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 9457 10033 [-0.0065645397102835, -3.040661385065475, 463.19491072652215, 0.1272832382821887, 151.22256391731247, 1188.079168618023, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8036 2811 [-0.0027052331550511707, -0.7107056965478082, 262.71513611342124, 0.03249928499547295, 79.88893747639204, 2458.1752333172967, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 4827 8072 [0.004808070142271906, 2.4291113522210637, 505.21545658509496, 0.2501391549589365, 925.5029631598015, 3699.9523857499817, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 10729 4787 [0.0015117764486374291, 0.5263619374440888, 348.1744525908583, 0.10507871997129854, 430.61130864694536, 4097.987763503053, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 4060 2871 [-0.009328079233673322, -1.8510429094927519, 198.43773440631745, 0.009382510678333063, 16.70835309870608, 1780.7976640293637, 0.0, 0.0, 0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 7730 9555 [0.0030123809128247345, 1.4236476131075457, 472.59880284282497, 0.5266924611093057, 2488.9845802267923, 4725.688639978934, 0.006989271165429131, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 7651 3105 [0.06603579768376172, 15.50296876912964, 234.7661315968602, 0.04971388456328674, 108.93547671673967, 2191.2485349653716, 0.022749046683264672, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 1750 7060 [0.011229250140117636, 3.746894017572761, 333.67268257624806, 0.08448087602499138, 262.812054257828, 3110.905883363261, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 9039 327 [-0.012054012711259908, -3.588418837050792, 297.6949604258152, 0.0023958207054525786, 9.106352782389553, 3800.932499524973, 0.021781380066224654, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 10572 3108 [0.009025858276607198, 3.2386375652619135, 358.8176842589767, 0.04325659204684795, 45.95362405555533, 1062.349618430098, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 8032 5344 [-0.013204698342921524, -3.642571923137673, 275.85423222411595, -0.00015715338543203963, -0.22207584681229017, 1413.1152580758499, 0.006532526652937422, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 4502 4372 [0.016834255617852664, 3.409540854839544, 202.5358847007015, 0.008095849640005105, 3.8913928941207687, 480.6651638997479, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 9194 3533 [0.11124103087260358, 31.62875894427241, 284.3263739662263, 0.0003213397450094557, 0.4458297636020975, 1387.4093401953082, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 3907 8335 [0.004321180331446086, 1.9738526782402042, 456.7855370154508, 0.09029629132543503, 1364.1210868129067, 15107.166272161785, 0.0009429817974678108, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 4588 9224 [-0.003603334915417364, -1.7416834281967173, 483.3531906081461, 0.0070398295048429175, 45.355313001223344, 6442.672080342573, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 2929 10362 [0.003073118258894879, 1.3292293381068576, 432.53439214697204, 0.010314730658623409, 23.48248188093196, 2276.596709900509, 0.006160461938153131, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8875 9405 [0.007718900478291841, 1.511834100663471, 195.86132829607791, -8.096135803547742e-05, -0.18435748596490784, 2277.1046637350382, 0.01795342318033336, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 6730 415 [0.006756477759817382, 2.187623871383079, 323.78170241208744, 0.010285341218065852, 15.714087430488087, 1527.8139147087145, 0.04852702919669168, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 8875 10687 [0.13002812479267573, 66.01489938219254, 507.69708082347927, 0.08533136636927406, 153.11498660069842, 1794.3576098159344, 0.007570790337145883, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 6907 3418 [0.4368658665810107, 146.39738602296327, 335.10831864410704, 0.00036570538920926624, 0.4797692946840077, 1311.90107895695, 0.1363049843224684, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 1787 9815 [0.008752086329733946, 1.6440217010383453, 187.8434054578529, 0.04381452366058385, 472.9539293649837, 10794.455578903384, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 7968 8469 [-0.025582192797718575, -7.482808908427064, 292.50068465961925, 0.004038069318977334, 3.8539923638251246, 954.4146123774744, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 7414 4954 [-0.014978691025445953, -3.7805654156648636, 252.39624805948668, 0.01510625018027956, 4.387777530993083, 290.4610660242542, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 2745 7945 [0.09715090735054745, 21.6872330264421, 223.2324289899686, 0.020192855492034287, 89.42080939321117, 4428.3389948730155, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 196 141 [-0.0046656826846328625, -0.8839181131193768, 189.45097060087176, 0.21717965688272803, 1113.653350749538, 5127.797726243232, 0.005476545156557589, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 5093 2942 [0.11850072708596503, 41.90313684177037, 353.61079946262447, 0.12442478969459216, 134.15716212025487, 1078.218918027118, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 10184 4284 [0.14001329674897867, 36.08739280917495, 257.7426119311643, -0.0022433374783617306, -2.3745888720498693, 1058.507199631858, 0.11007193707430028, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8557 1345 [-0.0019191199849561517, -0.5474201785029094, 285.2454160209357, 0.03288467930572737, 132.52865781578637, 4030.1033981105147, 0.0, 0.0, 0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8084 2464 [0.04981105091839568, 14.720441679351456, 295.5256194748355, 0.12397568313130987, 242.4402779554049, 1955.5470220609495, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 3572 1751 [-0.013193164847391997, -4.192356000808572, 317.76727186406, 0.004431481958657053, 10.700531717847813, 2414.662141847143, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 9464 5345 [0.001738318266366815, 1.5568998744687887, 895.6356868542829, 0.0061162349507911384, 7.960486701549624, 1301.533830141684, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 3133 8490 [-0.011409331475385868, -3.4558093862318864, 302.8932408254893, 0.10569819164287868, 429.75362109136984, 4065.8559471232365, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 2948 973 [-0.029254299659829786, -12.01900450671236, 410.8457439237939, -0.01828255815679074, -16.113214621218706, 881.3435451993205, 0.012990963378940021, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 971 6781 [-0.0191782468814721, -4.923769776081257, 256.7372193356244, 0.11753905151495501, 327.57843780320775, 2786.9753378223277, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 1926 119 [-0.0023133597818714626, -0.9538142097200131, 412.30690409444054, 0.03799677308530563, 77.36880923899935, 2036.1942069475353, 0.05067995752654429, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 5636 8721 [0.008780485143470516, 2.1528726185347904, 245.18834476199115, 0.017130668827192715, 44.08583797109415, 2573.503604314246, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 10913 1296 [0.2221691159657127, 112.54404431658483, 506.5692584110283, 0.15875860991082966, 983.3528282449897, 6194.01258802475, 0.05338853038802754, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 492 8685 [0.021988001264505255, 5.676307589601286, 258.15477820462127, -0.013264851981039527, -15.52683631846818, 1170.5246572417002, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 4807 10531 [0.015139450936032849, 3.438725264156002, 227.13672237423214, 0.05745548918654835, 498.92890381707116, 8683.746511967422, 0.042553336544321606, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 3776 3874 [0.025978205924372715, 24.517862716728736, 943.7858329441493, 0.008988528500337753, 5.047503770937514, 561.5495095496275, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 10136 10660 [-0.014330797156826764, -3.124493111833504, 218.02646968212014, 0.8192484155763047, 307.196284437673, 374.9733030872866, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 10523 3718 [-0.015946022946410888, -8.886690467764387, 557.298236533931, -0.0012037305330023164, -1.7265814529666268, 1434.3587751822063, 0.027536177933193736, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 4822 778 [-0.01181419953170357, -3.3184985315604303, 280.89067927583187, 0.07908546761314059, 5519.616744823202, 69793.05947615184, 0.028755279187625195, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8700 3529 [0.006292310931937807, 2.6280426240544483, 417.65937069564126, 0.0885609108208914, 639.6404949695108, 7222.60519952354, 0.016584775209497363, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 5728 4498 [0.006896269836936494, 2.0730719654857657, 300.6077219285084, 0.008468596864273432, 8.759095810342737, 1034.303078860069, 0.02228609523302658, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 1888 457 [-0.02903980776457266, -10.908929651390839, 375.65433421013455, -0.011247738394591188, -47.52076317875434, 4224.917179937802, 0.004380474012682747, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8394 5593 [-0.010907580068704372, -3.880942982415279, 355.8023831106533, 0.03169916800783022, 613.9190281033992, 19367.03915862243, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 2180 6666 [0.014202439615681857, 5.215237671155374, 367.20717090019406, -0.005044394025171442, -6.306397136606042, 1250.17932880287, 0.06351670095307681, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 5773 15 [-0.014815655789041832, -3.3687035969240613, 227.37458570113853, -0.001581739597103893, -4.038203962039539, 2553.0143959431384, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 7032 5635 [0.06166876892263293, 9.597020692402818, 155.6220573243945, 0.06467735084212041, 233.5014668869778, 3610.2509432855827, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 2492 9303 [-0.010796170797688277, -4.473514035107477, 414.36117665583475, 0.05755171198695752, 203.5627454724748, 3537.040662119775, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 3472 8751 [0.014159696933188751, 5.312756972466071, 375.20273191819246, 0.11412954524196536, 69.95772628304408, 612.9677125649378, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 3378 4191 [-0.0016501820952440534, -0.5073007222638191, 307.42105597066967, 0.0004727699071311766, 0.7743331966716969, 1637.8648154034206, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 3163 3772 [0.0026340829416472535, 0.9363899434141427, 355.4899234982178, 0.08331613164555385, 59.82662127999941, 718.0676790722322, 0.02706202047528793, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 7415 3194 [0.0348979800637303, 7.879774396240667, 225.7945698246922, 0.06564204315666551, 27.818402898719732, 423.7894124094606, 0.0018410996514331948, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 7156 10331 [-0.0350493478183519, -10.477814191857407, 298.9446264780768, 0.7551657893116406, 9284.583075871964, 12294.761239561949, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 1] 0
scikit-learn/scikit-learn 1424 2862 [0.0042107761137345975, 0.6011587429360133, 142.7667315237136, -0.013774917741497613, -29.16825403329881, 2117.4902515336275, 0.12887287919351914, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 1774 906 [0.004751077150856412, 1.7189813092719373, 361.8087550866397, 0.013555734379045831, 148.0387725461815, 10920.74899129159, 0.0053199657001041616, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 892 3064 [0.028681419097079823, 9.143098761882937, 318.7812545444739, 0.03179286246600594, 41.58461611715144, 1307.985909152257, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 10707 9635 [0.00844783906880669, 2.8287812289924807, 334.85264171729347, 0.059634730994576925, 156.5882227797901, 2625.7890354872225, 0.007724221397859318, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 4576 1540 [0.0033720346718069914, 0.6063962706271104, 179.83097140046826, -0.009373540388687502, -5.37425268139927, 573.3428841769552, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 804 9030 [0.030330891964400895, 4.401442937407678, 145.1141938909549, 0.06755007529676699, 72.85704591679307, 1078.5635041369092, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 909 5535 [0.06750518540041286, 16.6737508874939, 246.99955697613598, 0.04895518697089868, 296.2244768553156, 6050.931375901101, 0.009381026886725565, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 11042 10005 [0.014860399213832998, 7.32478064303867, 492.9060476531681, 0.21351513463224153, 438.8384785578626, 2055.303851475063, 0.020499599648828384, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8387 8355 [0.08476899291293588, 12.95868586601497, 152.8705888876669, 0.08600112053964253, 761.1088050481716, 8849.987073102562, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 7806 8938 [0.07448877869126358, 26.864521034611716, 360.6519197469742, 0.08986692699615553, 313.63982771637313, 3490.0473199644457, 0.014881101459105707, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 7401 783 [0.014366012973572291, 5.051250233859979, 351.611142434039, 0.07532576139309667, 37.08433530007561, 492.3194218581673, 0.005589818054894116, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 3363 6566 [0.05825672825467106, 36.134617052095095, 620.2651287612912, 0.12460776604499213, 407.3576291864412, 3269.119109633637, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 2750 8119 [0.013218327506977262, 3.074731769379939, 232.61125643595602, 0.02693423295077317, 423.4860764670016, 15722.967765259678, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 1612 4233 [-0.013837810757281872, -4.336644186890877, 313.39091587220935, 0.014122724547555393, 32.466089295972225, 2298.854529566819, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 3657 8478 [-0.02440095000523232, -5.262947103057338, 215.68615574101824, 0.015482337057004109, 15.935711685989412, 1029.283345745286, 0.02637406255382042, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 4490 4528 [-0.012046653608209699, -3.516508886645265, 291.90752892975956, 0.03421358172045298, 32.26450878507165, 943.0321867115078, 0.010429175625275884, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8891 4004 [0.018996133681813777, 2.8553647353599185, 150.31294173790445, 0.024506780484576395, 32.85760420156139, 1340.7556419840898, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8855 3877 [0.11737944733789954, 34.016951903516535, 289.80330607275846, -0.0018877283561724697, -1.460147404270043, 773.4944487620118, 0.005210289329035347, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 5659 862 [0.011451896904025507, 3.3238514582373844, 290.2446193930547, 0.054656455025087945, 166.85233750357793, 3052.7471535976997, 0.0021989727132687036, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 2877 4131 [0.06931239942583954, 29.4713701616552, 425.19621894186406, 0.18414336082314958, 359.2272354980718, 1950.8019941216994, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 11018 3657 [-0.025339825591858964, -5.763521699305938, 227.44914634130748, 0.4962461342157941, 955.5207042391274, 1925.4975270469643, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 2019 772 [-0.007489612599201452, -3.4066746214164403, 454.8532485885401, 0.01928483325403217, 32.893896131919306, 1705.6873501896462, 0.06974939723351528, 0.01450300149499943, 0.2, 1, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 6724 2719 [0.020964867187969593, 4.579656840239865, 218.44435260089983, 0.2688490113763775, 165.37893780914027, 615.1368642290322, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 5061 10865 [0.02138873647593229, 8.080170872390315, 377.77691456821407, -0.011264569688357273, -6.444657645126504, 572.1175174394377, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 8875 310 [0.038830520264829554, 10.224788603317084, 263.31835199689834, 0.06417163905596096, 739.0845807702653, 11517.308761986673, 0.0, 0.0, 0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 6103 9615 [0.018128949540485453, 10.628946296784434, 586.296865852483, 0.07910918716423383, 388.73821147984205, 4913.945211860236, 0.16921119644253405, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 5576 6314 [-0.012782627294227538, -3.316820491750662, 259.47877657737024, -0.0003638965790318726, -1.0316522489894813, 2835.014969731612, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 9042 7622 [0.1026628461090297, 23.603046857114695, 229.90836268115783, 0.09979583214811462, 591.9531850590936, 5931.642357373509, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 5954 4893 [0.019819568570731846, 8.267286015787638, 417.12744585147976, 0.08485355448162935, 174.39187682298, 2055.2100367314083, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 3238 2489 [0.01625663632085199, 4.9748610896040955, 306.02032249580213, 0.15284287272254896, 198.08613222876588, 1296.0115751576172, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 2063 9328 [-0.005521563044500628, -1.2925882476940418, 234.09825031001594, 0.009296286805248029, 14.290157351242367, 1537.1898103633325, 0.006316242588278306, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 2515 2054 [-0.01646340307163404, -4.08408371484513, 248.07044431062292, -0.015426220357695615, -39.970901716288246, 2591.1014357025, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 5882 783 [0.043989434017146375, 10.058376168406197, 228.65436651186744, 0.010248386073727717, 6.76896214186306, 660.4905487719335, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 2948 1483 [0.012506597019216381, 3.030071445244103, 242.27785068859254, 0.06831331829992557, 63.23584683514334, 925.6737691691408, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 7971 5240 [0.023429718548015826, 4.939085262714312, 210.80429338459058, 0.008348610502617052, 17.538451132629362, 2100.762890678821, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 1418 4159 [-0.03084410449665101, -8.567905422186245, 277.78097506823485, 0.03393636506824254, 52.70726090894769, 1553.1204005779289, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 4894 3946 [0.03173191618108971, 9.67438125044945, 304.87857068697264, 0.010129105088450637, 18.93149210441154, 1869.0192212535658, 0.03433091802346004, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 5366 5971 [-0.002679144474657192, -0.6857899008640234, 255.9734674076407, -0.0020768620156252342, -5.643509151395523, 2717.3250360094617, 0.012140848498586538, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
scikit-learn/scikit-learn 9649 10270 [0.00953673934923693, 1.5402674116660227, 161.50880875120754, 0.18063028752210933, 740.4178866390251, 4099.079378082689, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 1288 5499 [0.009123996486829277, 1.4019109255734872, 153.6509716544917, 0.021833632650305294, 61.688701909577205, 2825.3979948093806, 0.0, 0.0, 0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 4583 4066 [0.22644413030077049, 57.56433029761852, 254.20985839270682, 0.2602789669839304, 985.4534068497857, 3786.14306898885, 0.01629308004615303, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 8377 2850 [-0.011497864449506807, -5.025101249853398, 437.0464856253325, 0.08744759783776264, 106.80657921904233, 1221.3780808158447, 0.00480628728032162, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 5251 3611 [0.14986812627600474, 71.66950086347182, 478.217100889629, 0.014745069124450517, 109.84356060245065, 7449.511404480719, 0.0021183390499457866, 0.0, 0.0625, 1, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 9522 2387 [0.005525470473238173, 0.938137127927854, 169.78411747408427, 0.06011802531669859, 354.92725036381586, 5903.840794737981, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
scikit-learn/scikit-learn 6510 8938 [0.12296505800857103, 27.141703822921205, 220.72696311036054, 0.012160573041654547, 16.901167403969676, 1389.8331391190864, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
