angular/angular.js 9252 14234 [0.00015147743884100633, 0.03546028377887692, 234.09614032421507, 0.010293339970645295, 14.56020302537378, 1414.526583878196, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7866 6434 [-0.0014198057746819335, -0.5651305830033259, 398.03372621859285, -0.030958227853730355, -65.44929491342477, 2114.1163254775374, 0.012283144406007342, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8168 1461 [0.3518770986151328, 30.224784223348166, 85.89585495135239, 0.0007425205062625734, 0.4788720209935305, 644.9276712961105, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8098 4344 [0.010340509349773387, 6.353677692137153, 614.4453311940958, 0.024640135681446212, 47.78368759303505, 1939.2623567822197, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7149 7739 [0.0799552287549545, 22.899010043203816, 286.3979054251015, 0.04061356080016291, 25.661319617174748, 631.8411661425121, 0.10142309833318736, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7555 16119 [0.24067547079299842, 46.76222693110209, 194.295774210084, 0.01234826607793698, 6.908521136781536, 559.4729732237629, 0.0, 0.0, 1.0, 2, 0.0, 0.0, -1] 0
angular/angular.js 7641 11044 [0.02639768802748928, 7.8777709986493605, 298.4265512360715, -0.007995896956079338, -9.225942934254205, 1153.8346460605217, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14458 1646 [-0.017897310428980656, -2.754254548863545, 153.89209232263474, -0.0020884613139424933, -2.5575336233064125, 1224.6018665667443, 0.006284328745951663, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9289 4824 [0.1265642365803527, 24.632710626744426, 194.62615421462831, 0.01043190047972141, 13.40781530696192, 1285.270630507394, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7579 5646 [0.00487597465122729, 0.8332981980193883, 170.89879616368512, 0.005193961573372789, 9.88839041895496, 1903.824331248135, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 1402 9193 [0.019513520074235027, 7.471467679750298, 382.8867191222646, 0.020524708574863246, 78.62629537415216, 3830.8117792447656, 0.014592984455367965, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3006 1983 [0.08939135111632915, 14.760062086538236, 165.1173396778652, 0.07939873387017791, 118.68887158013938, 1494.8458973439474, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8747 7484 [-0.0037732683540794894, -1.117943345042228, 296.279840216919, 0.013188102290347363, 39.14177803878471, 2967.9613622221723, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 6168 11833 [0.12758448267626418, 31.54662344558256, 247.26066041769118, 0.004389172957746644, 4.501144360818195, 1025.5108204095552, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4324 8463 [0.015664943672661427, 5.815032773563304, 371.2131300996467, 0.04711370742196524, 78.2211092219423, 1660.2622358153508, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9318 10826 [0.011923363950999018, 6.754554826702887, 566.4974125139362, 0.046866967692160755, 355.92642094976395, 7594.398325225941, 0.021300295413939623, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 13036 9262 [0.006455240925162982, 2.4946956579518442, 386.4605034689481, -0.019136552422512942, -11.120299279209815, 581.1025431167783, 0.020334615474218012, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4509 16281 [-0.006404719544025919, -2.150232651646329, 335.7262776091398, 0.1126458719427134, 672.3487156548189, 5968.693783974126, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12994 13663 [-0.0150513911052786, -8.08032879130231, 536.849300824327, 0.10205528857195807, 148.14138613410486, 1451.579709459662, 0.02519357427332867, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 6894 7751 [0.009918426204648318, 4.453416145770358, 449.0043131725115, 0.13802688772822505, 593.9368960306648, 4303.05215024573, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 116 12592 [-0.00046479255005196785, -0.1197493804897132, 257.64049031406415, 0.00013207379085461324, 0.06799038614272002, 514.7909036514579, 0.11087908181453872, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 3278 14890 [0.033009903510935426, 10.46652676543612, 317.07232230984255, 0.09669124855305108, 327.35014523728523, 3385.519890744608, 0.059793296644717754, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 13236 7484 [0.029816691610522424, 9.677171926201204, 324.5555225444963, -0.00856262891270488, -9.957281191155875, 1162.8766460241745, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 11333 9681 [0.007429698296525381, 3.1036331489189246, 417.73340249500967, -0.001681918347006212, -1.96246547341075, 1166.80187055686, 0.028535971934723566, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5545 10896 [0.006551691590227712, 1.8166682594840287, 277.2823223537737, 0.004648264608659789, 2.2233433310987527, 478.3168597924975, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10716 4173 [-0.016739692123960166, -4.317890117381794, 257.9432217395105, 0.05582197822017143, 89.00617607014706, 1594.464741451682, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3571 6706 [-0.0006737090955475938, -0.1907877538790385, 283.19011148864683, 0.02456051696143613, 122.96692208204838, 5006.691116279261, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 10647 6385 [0.03977986338519943, 15.09868116943137, 379.55588291560133, 0.014714455282657718, 22.59286153318577, 1535.4194973029987, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14764 11952 [0.09050294033499452, 20.1612145833515, 222.76861402209957, -0.0016455896486030767, -1.5307800027079697, 930.2319104932584, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 1105 10712 [0.04149073609973497, 7.545579087128215, 181.86177919307664, -0.021764470719324733, -6.707992721733699, 308.2084011249423, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13701 14878 [-0.024622183334820965, -5.1301978443501035, 208.3567397166977, 0.002704853297394389, 2.0531268404981873, 759.0529373537499, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4091 2426 [0.003287835310681929, 1.5685978783280758, 477.09137779250057, 0.08509869401641243, 141.0843608859745, 1657.8910230839085, 0.014166916828176347, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12212 10820 [0.006778840662182895, 1.7972650634605274, 265.12867804769724, 0.0010420869163961929, 4.153754517866197, 3985.996227868361, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12155 10375 [0.015277580866222969, 8.931433892998465, 584.6104806255597, 0.05042234411745911, 138.89428563573972, 2754.6177804067333, 0.015544121481644356, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 1077 8011 [-0.015343884821574408, -2.247866243239331, 146.49916037421622, 0.17235519268133503, 417.9684642520879, 2425.041321643634, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 16550 15265 [-0.00140917419391436, -0.7397086123853388, 524.9234733220592, 0.2610202109681544, 2027.0690440746102, 7765.946692618072, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 8228 5686 [0.013584390952336005, 4.808678549670698, 353.9855829048991, 0.07646541132013919, 86.97423896613998, 1137.432434673022, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 16065 6181 [-0.007316137344284859, -2.1096428703719283, 288.3547384495066, 0.08471085743136665, 968.1255609952028, 11428.588853318894, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 11617 12860 [0.004965830316536555, 1.5960335350379902, 321.40315582735263, 0.0020541808976153827, 2.1028864007568537, 1023.7104255024528, 0.0, 0.0, 0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8228 3850 [0.0030850870486736036, 1.6056946956442366, 520.4698182939719, 0.009216840297104052, 11.293717457882076, 1225.3350490873302, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14793 6605 [-0.03432368957242176, -7.524115042822152, 219.2105550583814, 0.0020438818051039783, 1.2248654153958143, 599.2838785183577, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9637 7079 [-0.011065060792276748, -2.4161035366807284, 218.3542939381891, -0.015989178386558195, -18.980054489704113, 1187.0562721134122, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 15654 1595 [0.025550225235147044, 16.034742735697495, 627.5773535506844, 0.022709000658090374, 70.05724218625515, 3084.9989059864843, 0.03479054945960162, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2580 8802 [0.17628160387115477, 69.28166996539467, 393.0170162056901, 0.017193423093656707, 5.983466693890849, 348.0090416723574, 0.006922665616081943, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 15391 5222 [-0.01859745115165535, -6.422604830978612, 345.348659803144, -0.010658466604067269, -10.103088240120861, 947.8932209878601, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13598 9772 [0.00827877387286385, 6.186207520267207, 747.2371652213315, 0.07404509568248138, 491.06964727184067, 6632.034745118504, 0.012292441153081817, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5285 3700 [0.02834757632148645, 11.335428873300899, 399.87294662327264, 0.18391708454373162, 123.61102692916397, 672.1019269951066, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12201 15573 [0.029606806293786935, 7.421995635925006, 250.68545260427265, 0.07529256074190052, 273.7592319695761, 3635.9399822780674, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4078 5967 [-0.0017520547213275759, -0.8129636467611626, 464.0058537356411, 0.2055709326893164, 551.5481141334511, 2683.0063322571837, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10591 13493 [-0.00407704984742231, -1.7089780430826151, 419.17025963347146, -0.025125987497487574, -38.9868530082921, 1551.6545573458761, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 9226 14796 [0.009629295468347017, 3.506147427225647, 364.11256033745104, 0.07099423581291411, 60.84914097848297, 857.099738897595, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 11880 2736 [0.0027423486533944275, 0.5701365749017366, 207.90083499996703, -0.0012062993209549992, -0.45964461320632755, 381.0369493057806, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7649 9312 [0.015179823523749327, 4.268467397644798, 281.1934796848357, -0.0038275004055006653, -1.441941247008479, 376.731833897706, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12112 2745 [-0.015098774663405654, -7.401969995361663, 490.2364702018864, 0.019077222657537845, 23.11605971963635, 1211.7099084390395, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10724 12240 [0.02275619340890228, 9.013902663435172, 396.1076662280832, 0.052619655276373786, 217.741868967397, 4138.032980713256, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 16490 8253 [0.018780139065372584, 6.4075294102815255, 341.1864730062586, 0.084207743634275, 567.979368070121, 6744.977879195149, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 2705 7463 [0.006966133048786415, 0.6155468053111667, 88.36276898535586, 0.06631620854196735, 364.2440429516678, 5492.534192770696, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10725 5037 [0.008523498926121052, 3.9094176922219575, 458.6634815241408, 0.09962641302087255, 2703.788051058129, 27139.269286867362, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2284 5375 [-0.006968101865630128, -3.036145087108578, 435.72053704958546, 0.05575046112642603, 69.60384954672564, 1248.4892167776713, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2316 868 [0.0025312631854383294, 0.18827167837131983, 74.37854722274466, -0.002844674802622413, -2.653163738534474, 932.6773436768973, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 16518 14394 [0.017211242481176774, 11.122981709631597, 646.2625648204273, 0.3008808409034643, 4820.010217762446, 16019.664805805683, 0.1452746058179467, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 15291 2006 [0.006668875192624033, 0.7558550892377143, 113.34071599866071, 0.06551057507556667, 103.36526984658454, 1577.8409780001527, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 6129 3786 [0.005914155383685604, 2.1580450895429046, 364.8948919225126, 0.007839981111484338, 31.311641826004738, 3993.841487722223, 0.005246066403684297, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14309 13945 [0.02819646183364258, 13.198252097186113, 468.0818527890131, 0.046038156043396165, 383.39073147725986, 8327.673487093418, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 6261 9072 [0.040792093544390395, 13.272921267310497, 325.379751663561, 0.013048057950072741, 79.42330649407245, 6086.982966965569, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 9299 4549 [-0.007641152058884663, -3.866328856054943, 505.98768696919376, 0.12390503640242256, 111.94513019818648, 903.4752214155982, 0.034361915527445164, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14147 15117 [-0.012631494666367819, -2.209458702949379, 174.91664773704156, 0.5908716802998756, 2021.2126934202192, 3420.7303561992103, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 13293 4329 [-0.016415638540613973, -4.578665456640975, 278.9209475655112, 0.006610300871444609, 42.924376327876814, 6493.558638654849, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 15184 9910 [0.19106777905212463, 52.98721641352254, 277.32156974027134, 0.059457807508393794, 65.34896628869562, 1099.0813322450572, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14694 13675 [0.017720912626052996, 3.157673518986348, 178.18910265061564, 0.03648142585842135, 14.896045065169213, 408.3186091184706, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5209 3824 [0.02506609777581367, 9.896728065891365, 394.825239828145, -0.0036243521272478012, -5.504218507595574, 1518.676528755299, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14932 10497 [0.09896225445034237, 34.71333948713501, 350.7735315847477, 0.08162124436776073, 335.2965249886834, 4107.956544719391, 0.03600295327267601, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 4194 14292 [-0.0006374719258876876, -0.3118990174437606, 489.27490729797603, 0.030790390626002334, 100.22614854166486, 3255.111302713528, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12898 8065 [0.05515747488320091, 7.400303401183923, 134.16682719530735, 0.002900019362066778, 2.019888338607291, 696.508569917879, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12436 7571 [0.024044269164273675, 6.341604398400308, 263.74702242241653, -0.01903945441799716, -26.478616425962247, 1390.7234863270648, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7811 4343 [-0.007264849396555996, -2.754447785382893, 379.1472658316465, -0.004676571980897168, -3.149284854401722, 673.4173807793189, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12745 9037 [0.01588326193562912, 6.584866154912738, 414.57895623704695, 0.01553924883696439, 24.39657653207354, 1569.997159324687, 0.006415127696749067, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12867 15420 [0.043755262819642406, 28.49513018696642, 651.238921919457, 0.03280035658220404, 83.15696064903386, 2535.2456288280414, 0.006943013243847872, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 3020 2793 [0.012717951158895974, 3.772306050878912, 296.61271723317265, 0.02485621634106162, 309.3962247121101, 12447.438518669396, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9706 10068 [0.020757041599811687, 7.041487199888014, 339.233660347431, 0.03865493784887942, 79.12722317434182, 2047.0146267907057, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10373 4694 [0.004711000067983961, 1.6927851769179922, 359.32607779443475, -0.004190113734081937, -7.592468642712285, 1811.9958369998305, 0.01760769156565168, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3454 15448 [0.06603215265455865, 17.553149694736177, 265.8273127420807, 0.020866685187323618, 43.65532146333771, 2092.1062004547825, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9671 9358 [0.0005943432623126631, 0.16464013480947692, 277.0118637651276, 0.0649622077952448, 214.11286799422479, 3295.960455486517, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 8101 6022 [0.024613549070147057, 10.022311827351423, 407.18678150755375, 0.0219060894497385, 19.100554971352782, 871.9290138560441, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 3902 16362 [0.0018712127455781768, 0.5538686048298498, 295.9944592824546, 0.003113803417782574, 11.864744414611174, 3810.3704128696695, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3075 2673 [-0.0015688894686232272, -0.36098851486265776, 230.09174456339605, 0.16691938078416088, 197.2412154784558, 1181.6555666085492, 0.040416795274343616, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8753 3198 [0.058873634495830475, 14.99997474996673, 254.78255043060153, 0.30875666380088485, 1751.1176771354988, 5671.513792054649, 0.030115284769526348, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 4665 15713 [0.036315058200486014, 8.685487134542141, 239.17040381958967, 0.021389249716561712, 17.491110897603225, 817.7524284107939, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 2504 4915 [0.03161871927066299, 10.427261449150173, 329.7812716540031, 0.10234592083428004, 101.25020075390164, 989.2939545470248, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3694 14983 [0.01652378398694867, 6.61058580334568, 400.0648888031373, 0.09436454760810205, 136.70811837064934, 1448.7232953036669, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 16364 5433 [-0.015199896185424047, -4.362374342424539, 287.00027218658516, 0.06528010731663178, 273.6719923720712, 4192.272403056333, 0.4862404446110372, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 13058 13438 [0.008179743624162704, 3.6722443909804303, 448.9437028481842, 0.02051279198851954, 181.80141015087634, 8862.83106915069, 0.008668446029905203, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 2611 12554 [0.04329440990688651, 19.461857352481424, 449.52356191799663, 0.003539059327462506, 4.6605125186252065, 1316.8788899525962, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 5193 4929 [0.023192433104859942, 10.13760201602207, 437.108171022287, 0.027765596603095282, 29.740115050104396, 1071.1138491001846, 0.009524198627656945, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 11960 7558 [7.645762238016711e-05, 0.018285353898285627, 239.15671621811765, 0.0450367066286251, 70.96510146352006, 1575.7169379346892, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 16242 7884 [-0.008259213578847987, -1.4547289960045109, 176.1340813040725, 0.06796581501733842, 110.12888884072038, 1620.3570693976956, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 6762 6292 [0.012834459983783455, 5.735970976804024, 446.91954192474907, -0.00718148519807819, -5.283952399905998, 735.774321629183, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14177 16365 [0.011038123525156438, 3.164783003978153, 286.71386008368665, 0.6860365146288061, 2340.5458958089002, 3411.692884999423, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5837 12016 [0.032593101231259726, 10.236822239851032, 314.0794172121613, 0.04003510939379571, 26.367955961430063, 658.6208046059776, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 12046 11695 [-0.011011238334723384, -4.081723505615194, 370.6870545834691, 0.020397625030986254, 16.931350564638006, 830.0648011186306, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 7124 7858 [0.3041679029733182, 122.31556368117086, 402.13172555521237, 0.38131493586926485, 992.2039973301207, 2602.059096028437, 0.4225050433510729, 0.4225050433510729, 1.0, 2, 0.0, 0.0, -1] 0
angular/angular.js 9818 1926 [-0.004400455931898312, -1.2787979783853745, 290.6057913489237, 0.0319606663336483, 65.16839442625444, 2039.0186407861254, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 332 12654 [0.008839185935239002, 4.045556804562461, 457.684320049669, 0.1492230877253272, 220.41116777704713, 1477.058082210139, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14218 8851 [-0.009243796955562439, -2.720465406785044, 294.3017268621428, 0.06794124686090786, 444.8436876289341, 6547.476064718632, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14901 1359 [0.003893799807320347, 0.6235146085018636, 160.13011437559157, 0.11465137741450276, 345.36872521491256, 3012.338211745072, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7271 7034 [0.004780415447959645, 0.7487150362656416, 156.62133227044205, 0.37442752176818367, 566.227978301567, 1512.2498891845114, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 677 7689 [-0.0177658663832566, -10.359687929846649, 583.1231478589816, 0.007740692948684544, 22.060017735580836, 2849.876345932275, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 14131 6703 [-0.007162259738921123, -2.0541335386334314, 286.79964334033673, 0.08149387767286968, 84.8372559801665, 1041.0261286218054, 0.002754568932824376, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7176 1910 [0.015474050890998079, 7.690380889785014, 496.98562735494426, 0.20122964453423975, 347.19286725499364, 1725.3564605682036, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 8697 13604 [-0.0015959544547323318, -0.6679530795716272, 418.5289107662249, 0.010680429266295699, 8.827539552427652, 826.5154267052521, 0.0, 0.0, 0.3333333333333333, 1, 0.0, 0.0, 0] 0
angular/angular.js 15384 11725 [0.00135397241706674, 0.5040333836736985, 372.2626674815442, 0.16805414222194273, 215.4736556492048, 1282.1680727431099, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3710 3356 [0.004708046590831527, 1.5595275079253401, 331.2472546389773, 0.03567792742276972, 62.48170357841495, 1751.2705499406059, 0.013025917833216886, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 3696 8857 [-0.0035622893914858855, -1.4979839842549914, 420.5115923022074, 0.03791969889142279, 119.36166591026691, 3147.7482522221662, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 9619 11156 [0.026508299511154312, 7.135249662058444, 269.1704029923169, 0.01454783302225547, 26.512459684653482, 1822.4335984675083, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 3064 5681 [0.12638317026467347, 34.392491137525596, 272.12872620223357, 0.0005985810658430446, 0.5423889398000837, 906.1244512239632, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 13273 8005 [0.09875131292412287, 56.2415535989546, 569.5271478787192, 0.050978932494981546, 236.06164050423445, 4630.57245318883, 0.0498542829125985, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 312 883 [-0.007731196620970022, -2.3733928848940447, 306.9890731347431, 0.027828831934573136, 42.988041684405, 1544.7303640149848, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 10284 11888 [-0.016230638720109165, -12.938449899748667, 797.1620909606227, 0.0076075071870927175, 17.988602352684694, 2364.585653393147, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 12465 8913 [-0.0017427264255156997, -0.6653730349754603, 381.80004918360385, -0.0036299584822317506, -4.174502536330105, 1150.013851883937, 0.016538187263543024, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 5579 15104 [-0.003974066082498347, -1.867458406120172, 469.9112615022674, 0.09035754548620532, 367.3524569782476, 4065.542672740379, 0.0021515720926851838, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 9351 8603 [0.02284705468968981, 7.179977592143325, 314.2627218108526, 0.02296616234199394, 32.87243959073992, 1431.3422983443875, 0.06355643315641152, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 318 12552 [0.007301143967657521, 1.234474039111346, 169.07953665614556, 0.015581723341249989, 32.90011352567222, 2111.455376606175, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 9221 964 [-0.007387869087311052, -3.510104328111098, 475.11728843975277, 0.0742920693779287, 87.59779617350408, 1179.1002311146867, 0.027304836227058527, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 318 11853 [0.005545276187345151, 2.585216628801904, 466.2015996068176, 0.016394792680283495, 41.79297241108568, 2549.16138472103, 0.042807806694213406, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10375 6101 [0.0023922225143645066, 1.3994267357178567, 584.9902035930023, 0.28216320126383965, 474.9924301860823, 1683.3960915475143, 0.014218348044355945, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10620 4948 [-0.01209851773010474, -3.430336904579222, 283.5336510722727, 0.01075839325273024, 8.167443464150336, 759.1694477312049, 0.023443442636396285, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 539 2494 [0.020969849301176395, 6.050729358821387, 288.54424616594383, 0.0024766212612721498, 8.61591698063623, 3478.8997071803174, 0.0, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 3043 2808 [-0.0048969339626002435, -0.8177665992663425, 166.99563553683564, 0.07278196191072182, 218.82861607251925, 3006.6325546561375, 0.005215162148456904, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
angular/angular.js 10276 7828 [0.01724986118686086, 4.229608801068923, 245.19668623713895, 0.009530317882822251, 3.3693713206589546, 353.54238568810143, 0.033653473244168494, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 14402 6995 [0.03427956600002737, 14.416504512932677, 420.55679797466416, 0.06252237231683677, 679.7872950231168, 10872.70475883807, 0.018194491260224672, 0.0, 0.0, 0, 0.0, 0.0, -1] 0
angular/angular.js 7674 8407 [-0.01207711883273345, -2.038035063551943, 168.7517603973653, 0.034504703075821125, 10.499723827076279, 304.2983388091773, 0.0, 0.0, 0.0, 0, 0.0, 0.0, 0] 0
